34,6,N,16,5.322911073451515E-4
34,8,N,16,5.322911073451515E-4
34,9,N,16,5.322911073451515E-4
34,10,N,16,5.322911073451515E-4
34,12,N,16,5.322911073451515E-4
34,229,N,16,5.322911073451515E-4
34,233,N,16,5.322911073451515E-4
34,241,N,16,5.322911073451515E-4
34,249,N,16,5.322911073451515E-4
34,253,N,16,5.322911073451515E-4
34,273,N,16,5.322911073451515E-4
35,4,N,16,5.322911073451515E-4
35,7,N,16,5.322911073451515E-4
35,10,N,16,5.322911073451515E-4
35,14,N,16,5.322911073451515E-4
35,229,N,16,5.322911073451515E-4
35,233,N,16,5.322911073451515E-4
35,241,N,16,5.322911073451515E-4
35,249,N,16,5.322911073451515E-4
35,253,N,16,5.322911073451515E-4
35,273,N,16,5.322911073451515E-4
36,5,N,16,5.322911073451515E-4
36,7,N,16,5.322911073451515E-4
36,10,N,16,5.322911073451515E-4
36,14,N,16,5.322911073451515E-4
36,218,N,16,5.322911073451515E-4
36,222,N,16,5.322911073451515E-4
36,242,N,16,5.322911073451515E-4
36,262,N,16,5.322911073451515E-4
36,266,N,16,5.322911073451515E-4
36,270,N,16,5.322911073451515E-4
36,274,N,16,5.322911073451515E-4
36,282,N,16,5.322911073451515E-4
36,286,N,16,5.322911073451515E-4
37,4,N,16,5.322911073451515E-4
37,8,N,16,5.322911073451515E-4
37,14,N,16,5.322911073451515E-4
37,218,N,16,5.322911073451515E-4
37,222,N,16,5.322911073451515E-4
37,242,N,16,5.322911073451515E-4
37,262,N,16,5.322911073451515E-4
37,266,N,16,5.322911073451515E-4
37,270,N,16,5.322911073451515E-4
37,274,N,16,5.322911073451515E-4
37,282,N,16,5.322911073451515E-4
37,286,N,16,5.322911073451515E-4
38,2,N,16,5.322911073451515E-4
38,7,N,16,5.322911073451515E-4
38,13,N,16,5.322911073451515E-4
38,219,N,16,5.322911073451515E-4
38,223,N,16,5.322911073451515E-4
38,231,N,16,5.322911073451515E-4
38,235,N,16,5.322911073451515E-4
38,243,N,16,5.322911073451515E-4
38,251,N,16,5.322911073451515E-4
38,255,N,16,5.322911073451515E-4
38,259,N,16,5.322911073451515E-4
38,263,N,16,5.322911073451515E-4
38,279,N,16,5.322911073451515E-4
39,1,N,16,5.322911073451515E-4
39,7,N,16,5.322911073451515E-4
39,12,N,16,5.322911073451515E-4
39,219,N,16,5.322911073451515E-4
39,223,N,16,5.322911073451515E-4
39,231,N,16,5.322911073451515E-4
39,235,N,16,5.322911073451515E-4
39,243,N,16,5.322911073451515E-4
39,255,N,16,5.322911073451515E-4
39,259,N,16,5.322911073451515E-4
39,263,N,16,5.322911073451515E-4
39,279,N,16,5.322911073451515E-4
40,10,N,16,5.322911073451515E-4
40,288,N,16,5.322911073451515E-4
41,288,N,16,5.322911073451515E-4
42,293,N,16,5.322911073451515E-4
43,14,N,16,5.322911073451515E-4
43,293,N,16,5.322911073451515E-4
44,294,N,16,5.322911073451515E-4
44,298,N,16,5.322911073451515E-4
44,302,N,16,5.322911073451515E-4
45,294,N,16,5.322911073451515E-4
45,298,N,16,5.322911073451515E-4
45,302,N,16,5.322911073451515E-4
46,4,N,16,5.322911073451515E-4
46,291,N,16,5.322911073451515E-4
47,291,N,16,5.322911073451515E-4
56,17,N,16,5.322911073451515E-4
60,17,N,16,5.322911073451515E-4
68,16,N,16,5.322911073451515E-4
80,16,N,16,5.322911073451515E-4
92,16,N,16,5.322911073451515E-4
104,17,N,16,5.322911073451515E-4
106,21,N,16,5.322911073451515E-4
108,17,N,16,5.322911073451515E-4
112,17,N,16,5.322911073451515E-4
114,21,N,16,5.322911073451515E-4
120,17,N,16,5.322911073451515E-4
131,31,N,16,5.322911073451515E-4
132,25,N,16,5.322911073451515E-4
135,30,N,16,5.322911073451515E-4
136,25,N,16,5.322911073451515E-4
139,30,N,16,5.322911073451515E-4
142,29,N,16,5.322911073451515E-4
144,24,N,16,5.322911073451515E-4
146,29,N,16,5.322911073451515E-4
149,27,N,16,5.322911073451515E-4
151,31,N,16,5.322911073451515E-4
152,25,N,16,5.322911073451515E-4
156,25,N,16,5.322911073451515E-4
157,27,N,16,5.322911073451515E-4
158,29,N,16,5.322911073451515E-4
159,31,N,16,5.322911073451515E-4
160,25,N,16,5.322911073451515E-4
162,29,N,16,5.322911073451515E-4
165,27,N,16,5.322911073451515E-4
166,28,N,16,5.322911073451515E-4
170,29,N,16,5.322911073451515E-4
172,24,N,16,5.322911073451515E-4
173,27,N,16,5.322911073451515E-4
174,29,N,16,5.322911073451515E-4
176,24,N,16,5.322911073451515E-4
180,25,N,16,5.322911073451515E-4
181,26,N,16,5.322911073451515E-4
182,29,N,16,5.322911073451515E-4
184,25,N,16,5.322911073451515E-4
185,26,N,16,5.322911073451515E-4
187,31,N,16,5.322911073451515E-4
188,25,N,16,5.322911073451515E-4
189,26,N,16,5.322911073451515E-4
190,28,N,16,5.322911073451515E-4
193,27,N,16,5.322911073451515E-4
194,28,N,16,5.322911073451515E-4
195,30,N,16,5.322911073451515E-4
196,24,N,16,5.322911073451515E-4
197,27,N,16,5.322911073451515E-4
199,30,N,16,5.322911073451515E-4
200,24,N,16,5.322911073451515E-4
201,27,N,16,5.322911073451515E-4
209,34,N,16,5.322911073451515E-4
210,37,N,16,5.322911073451515E-4
212,33,N,16,5.322911073451515E-4
214,37,N,16,5.322911073451515E-4
217,35,N,16,5.322911073451515E-4
218,37,N,16,5.322911073451515E-4
220,32,N,16,5.322911073451515E-4
222,36,N,16,5.322911073451515E-4
223,39,N,16,5.322911073451515E-4
225,34,N,16,5.322911073451515E-4
226,36,N,16,5.322911073451515E-4
230,37,N,16,5.322911073451515E-4
232,32,N,16,5.322911073451515E-4
235,39,N,16,5.322911073451515E-4
236,33,N,16,5.322911073451515E-4
238,37,N,16,5.322911073451515E-4
242,36,N,16,5.322911073451515E-4
245,34,N,16,5.322911073451515E-4
246,36,N,16,5.322911073451515E-4
249,34,N,16,5.322911073451515E-4
250,37,N,16,5.322911073451515E-4
252,33,N,16,5.322911073451515E-4
253,34,N,16,5.322911073451515E-4
254,37,N,16,5.322911073451515E-4
256,32,N,16,5.322911073451515E-4
260,33,N,16,5.322911073451515E-4
261,34,N,16,5.322911073451515E-4
262,36,N,16,5.322911073451515E-4
264,33,N,16,5.322911073451515E-4
265,35,N,16,5.322911073451515E-4
266,36,N,16,5.322911073451515E-4
267,39,N,16,5.322911073451515E-4
271,39,N,16,5.322911073451515E-4
274,36,N,16,5.322911073451515E-4
275,39,N,16,5.322911073451515E-4
279,38,N,16,5.322911073451515E-4
283,39,N,16,5.322911073451515E-4
284,32,N,16,5.322911073451515E-4
287,38,N,16,5.322911073451515E-4
290,44,N,16,5.322911073451515E-4
291,46,N,16,5.322911073451515E-4
294,44,N,16,5.322911073451515E-4
296,40,N,16,5.322911073451515E-4
297,42,N,16,5.322911073451515E-4
299,46,N,16,5.322911073451515E-4
301,42,N,16,5.322911073451515E-4
351,751,Y,16,5.322911073451515E-4
28,11,N,12,3.9921833050886367E-4
33,6,N,12,3.9921833050886367E-4
38,15,N,12,3.9921833050886367E-4
52,696,Y,12,3.9921833050886367E-4
52,703,Y,12,3.9921833050886367E-4
53,697,Y,12,3.9921833050886367E-4
53,702,Y,12,3.9921833050886367E-4
54,698,Y,12,3.9921833050886367E-4
54,701,Y,12,3.9921833050886367E-4
55,699,Y,12,3.9921833050886367E-4
55,700,Y,12,3.9921833050886367E-4
56,704,Y,12,3.9921833050886367E-4
56,711,Y,12,3.9921833050886367E-4
57,705,Y,12,3.9921833050886367E-4
57,710,Y,12,3.9921833050886367E-4
58,706,Y,12,3.9921833050886367E-4
58,709,Y,12,3.9921833050886367E-4
59,707,Y,12,3.9921833050886367E-4
59,708,Y,12,3.9921833050886367E-4
60,712,Y,12,3.9921833050886367E-4
60,719,Y,12,3.9921833050886367E-4
61,713,Y,12,3.9921833050886367E-4
61,718,Y,12,3.9921833050886367E-4
62,714,Y,12,3.9921833050886367E-4
62,717,Y,12,3.9921833050886367E-4
63,715,Y,12,3.9921833050886367E-4
63,716,Y,12,3.9921833050886367E-4
64,720,Y,12,3.9921833050886367E-4
64,727,Y,12,3.9921833050886367E-4
65,721,Y,12,3.9921833050886367E-4
65,726,Y,12,3.9921833050886367E-4
66,722,Y,12,3.9921833050886367E-4
66,725,Y,12,3.9921833050886367E-4
67,723,Y,12,3.9921833050886367E-4
67,724,Y,12,3.9921833050886367E-4
68,728,Y,12,3.9921833050886367E-4
68,735,Y,12,3.9921833050886367E-4
69,729,Y,12,3.9921833050886367E-4
69,734,Y,12,3.9921833050886367E-4
70,730,Y,12,3.9921833050886367E-4
70,733,Y,12,3.9921833050886367E-4
71,731,Y,12,3.9921833050886367E-4
71,732,Y,12,3.9921833050886367E-4
72,736,Y,12,3.9921833050886367E-4
72,743,Y,12,3.9921833050886367E-4
73,737,Y,12,3.9921833050886367E-4
73,742,Y,12,3.9921833050886367E-4
74,738,Y,12,3.9921833050886367E-4
74,741,Y,12,3.9921833050886367E-4
75,739,Y,12,3.9921833050886367E-4
75,740,Y,12,3.9921833050886367E-4
76,744,Y,12,3.9921833050886367E-4
76,751,Y,12,3.9921833050886367E-4
77,745,Y,12,3.9921833050886367E-4
77,750,Y,12,3.9921833050886367E-4
78,746,Y,12,3.9921833050886367E-4
78,749,Y,12,3.9921833050886367E-4
79,747,Y,12,3.9921833050886367E-4
79,748,Y,12,3.9921833050886367E-4
80,752,Y,12,3.9921833050886367E-4
80,759,Y,12,3.9921833050886367E-4
81,753,Y,12,3.9921833050886367E-4
81,758,Y,12,3.9921833050886367E-4
82,754,Y,12,3.9921833050886367E-4
82,757,Y,12,3.9921833050886367E-4
83,755,Y,12,3.9921833050886367E-4
83,756,Y,12,3.9921833050886367E-4
84,760,Y,12,3.9921833050886367E-4
84,767,Y,12,3.9921833050886367E-4
85,761,Y,12,3.9921833050886367E-4
85,766,Y,12,3.9921833050886367E-4
86,762,Y,12,3.9921833050886367E-4
86,765,Y,12,3.9921833050886367E-4
87,763,Y,12,3.9921833050886367E-4
87,764,Y,12,3.9921833050886367E-4
88,768,Y,12,3.9921833050886367E-4
88,775,Y,12,3.9921833050886367E-4
89,769,Y,12,3.9921833050886367E-4
89,774,Y,12,3.9921833050886367E-4
90,770,Y,12,3.9921833050886367E-4
90,773,Y,12,3.9921833050886367E-4
91,771,Y,12,3.9921833050886367E-4
91,772,Y,12,3.9921833050886367E-4
92,776,Y,12,3.9921833050886367E-4
92,783,Y,12,3.9921833050886367E-4
93,777,Y,12,3.9921833050886367E-4
93,782,Y,12,3.9921833050886367E-4
94,778,Y,12,3.9921833050886367E-4
94,781,Y,12,3.9921833050886367E-4
95,779,Y,12,3.9921833050886367E-4
95,780,Y,12,3.9921833050886367E-4
96,784,Y,12,3.9921833050886367E-4
96,791,Y,12,3.9921833050886367E-4
97,785,Y,12,3.9921833050886367E-4
97,790,Y,12,3.9921833050886367E-4
98,786,Y,12,3.9921833050886367E-4
98,789,Y,12,3.9921833050886367E-4
99,787,Y,12,3.9921833050886367E-4
99,788,Y,12,3.9921833050886367E-4
100,792,Y,12,3.9921833050886367E-4
100,799,Y,12,3.9921833050886367E-4
101,793,Y,12,3.9921833050886367E-4
101,798,Y,12,3.9921833050886367E-4
102,794,Y,12,3.9921833050886367E-4
102,797,Y,12,3.9921833050886367E-4
103,795,Y,12,3.9921833050886367E-4
103,796,Y,12,3.9921833050886367E-4
104,800,Y,12,3.9921833050886367E-4
104,807,Y,12,3.9921833050886367E-4
105,801,Y,12,3.9921833050886367E-4
105,806,Y,12,3.9921833050886367E-4
106,802,Y,12,3.9921833050886367E-4
106,805,Y,12,3.9921833050886367E-4
107,803,Y,12,3.9921833050886367E-4
107,804,Y,12,3.9921833050886367E-4
108,808,Y,12,3.9921833050886367E-4
108,815,Y,12,3.9921833050886367E-4
109,809,Y,12,3.9921833050886367E-4
109,814,Y,12,3.9921833050886367E-4
110,810,Y,12,3.9921833050886367E-4
110,813,Y,12,3.9921833050886367E-4
111,811,Y,12,3.9921833050886367E-4
111,812,Y,12,3.9921833050886367E-4
112,816,Y,12,3.9921833050886367E-4
112,823,Y,12,3.9921833050886367E-4
113,817,Y,12,3.9921833050886367E-4
113,822,Y,12,3.9921833050886367E-4
114,818,Y,12,3.9921833050886367E-4
114,821,Y,12,3.9921833050886367E-4
115,819,Y,12,3.9921833050886367E-4
115,820,Y,12,3.9921833050886367E-4
116,824,Y,12,3.9921833050886367E-4
116,831,Y,12,3.9921833050886367E-4
117,825,Y,12,3.9921833050886367E-4
117,830,Y,12,3.9921833050886367E-4
118,826,Y,12,3.9921833050886367E-4
118,829,Y,12,3.9921833050886367E-4
119,827,Y,12,3.9921833050886367E-4
119,828,Y,12,3.9921833050886367E-4
120,832,Y,12,3.9921833050886367E-4
120,839,Y,12,3.9921833050886367E-4
121,833,Y,12,3.9921833050886367E-4
121,838,Y,12,3.9921833050886367E-4
122,834,Y,12,3.9921833050886367E-4
122,837,Y,12,3.9921833050886367E-4
123,835,Y,12,3.9921833050886367E-4
123,836,Y,12,3.9921833050886367E-4
124,840,Y,12,3.9921833050886367E-4
124,847,Y,12,3.9921833050886367E-4
125,841,Y,12,3.9921833050886367E-4
125,846,Y,12,3.9921833050886367E-4
126,842,Y,12,3.9921833050886367E-4
126,845,Y,12,3.9921833050886367E-4
127,843,Y,12,3.9921833050886367E-4
127,844,Y,12,3.9921833050886367E-4
128,848,Y,12,3.9921833050886367E-4
128,855,Y,12,3.9921833050886367E-4
129,849,Y,12,3.9921833050886367E-4
129,854,Y,12,3.9921833050886367E-4
130,850,Y,12,3.9921833050886367E-4
130,853,Y,12,3.9921833050886367E-4
131,851,Y,12,3.9921833050886367E-4
131,852,Y,12,3.9921833050886367E-4
132,856,Y,12,3.9921833050886367E-4
132,863,Y,12,3.9921833050886367E-4
133,857,Y,12,3.9921833050886367E-4
133,862,Y,12,3.9921833050886367E-4
134,858,Y,12,3.9921833050886367E-4
134,861,Y,12,3.9921833050886367E-4
135,859,Y,12,3.9921833050886367E-4
135,860,Y,12,3.9921833050886367E-4
136,864,Y,12,3.9921833050886367E-4
136,871,Y,12,3.9921833050886367E-4
137,865,Y,12,3.9921833050886367E-4
137,870,Y,12,3.9921833050886367E-4
138,866,Y,12,3.9921833050886367E-4
138,869,Y,12,3.9921833050886367E-4
139,867,Y,12,3.9921833050886367E-4
139,868,Y,12,3.9921833050886367E-4
140,872,Y,12,3.9921833050886367E-4
140,879,Y,12,3.9921833050886367E-4
141,873,Y,12,3.9921833050886367E-4
141,878,Y,12,3.9921833050886367E-4
142,874,Y,12,3.9921833050886367E-4
142,877,Y,12,3.9921833050886367E-4
143,875,Y,12,3.9921833050886367E-4
143,876,Y,12,3.9921833050886367E-4
144,880,Y,12,3.9921833050886367E-4
144,887,Y,12,3.9921833050886367E-4
145,881,Y,12,3.9921833050886367E-4
145,886,Y,12,3.9921833050886367E-4
146,882,Y,12,3.9921833050886367E-4
146,885,Y,12,3.9921833050886367E-4
147,883,Y,12,3.9921833050886367E-4
147,884,Y,12,3.9921833050886367E-4
148,888,Y,12,3.9921833050886367E-4
148,895,Y,12,3.9921833050886367E-4
149,889,Y,12,3.9921833050886367E-4
149,894,Y,12,3.9921833050886367E-4
150,890,Y,12,3.9921833050886367E-4
150,893,Y,12,3.9921833050886367E-4
151,891,Y,12,3.9921833050886367E-4
151,892,Y,12,3.9921833050886367E-4
152,896,Y,12,3.9921833050886367E-4
152,903,Y,12,3.9921833050886367E-4
153,897,Y,12,3.9921833050886367E-4
153,902,Y,12,3.9921833050886367E-4
154,898,Y,12,3.9921833050886367E-4
154,901,Y,12,3.9921833050886367E-4
155,899,Y,12,3.9921833050886367E-4
155,900,Y,12,3.9921833050886367E-4
156,904,Y,12,3.9921833050886367E-4
156,911,Y,12,3.9921833050886367E-4
157,905,Y,12,3.9921833050886367E-4
157,910,Y,12,3.9921833050886367E-4
158,906,Y,12,3.9921833050886367E-4
158,909,Y,12,3.9921833050886367E-4
159,907,Y,12,3.9921833050886367E-4
159,908,Y,12,3.9921833050886367E-4
160,912,Y,12,3.9921833050886367E-4
160,919,Y,12,3.9921833050886367E-4
161,913,Y,12,3.9921833050886367E-4
161,918,Y,12,3.9921833050886367E-4
162,914,Y,12,3.9921833050886367E-4
162,917,Y,12,3.9921833050886367E-4
163,915,Y,12,3.9921833050886367E-4
163,916,Y,12,3.9921833050886367E-4
164,920,Y,12,3.9921833050886367E-4
164,927,Y,12,3.9921833050886367E-4
165,921,Y,12,3.9921833050886367E-4
165,926,Y,12,3.9921833050886367E-4
166,922,Y,12,3.9921833050886367E-4
166,925,Y,12,3.9921833050886367E-4
167,923,Y,12,3.9921833050886367E-4
167,924,Y,12,3.9921833050886367E-4
168,928,Y,12,3.9921833050886367E-4
168,935,Y,12,3.9921833050886367E-4
169,929,Y,12,3.9921833050886367E-4
169,934,Y,12,3.9921833050886367E-4
170,930,Y,12,3.9921833050886367E-4
170,933,Y,12,3.9921833050886367E-4
171,931,Y,12,3.9921833050886367E-4
171,932,Y,12,3.9921833050886367E-4
172,936,Y,12,3.9921833050886367E-4
172,943,Y,12,3.9921833050886367E-4
173,937,Y,12,3.9921833050886367E-4
173,942,Y,12,3.9921833050886367E-4
174,938,Y,12,3.9921833050886367E-4
174,941,Y,12,3.9921833050886367E-4
175,939,Y,12,3.9921833050886367E-4
175,940,Y,12,3.9921833050886367E-4
176,944,Y,12,3.9921833050886367E-4
176,951,Y,12,3.9921833050886367E-4
177,945,Y,12,3.9921833050886367E-4
177,950,Y,12,3.9921833050886367E-4
178,28,N,12,3.9921833050886367E-4
178,946,Y,12,3.9921833050886367E-4
178,949,Y,12,3.9921833050886367E-4
179,947,Y,12,3.9921833050886367E-4
179,948,Y,12,3.9921833050886367E-4
180,952,Y,12,3.9921833050886367E-4
180,959,Y,12,3.9921833050886367E-4
181,953,Y,12,3.9921833050886367E-4
181,958,Y,12,3.9921833050886367E-4
182,954,Y,12,3.9921833050886367E-4
182,957,Y,12,3.9921833050886367E-4
183,955,Y,12,3.9921833050886367E-4
183,956,Y,12,3.9921833050886367E-4
184,960,Y,12,3.9921833050886367E-4
184,967,Y,12,3.9921833050886367E-4
185,961,Y,12,3.9921833050886367E-4
185,966,Y,12,3.9921833050886367E-4
186,962,Y,12,3.9921833050886367E-4
186,965,Y,12,3.9921833050886367E-4
187,963,Y,12,3.9921833050886367E-4
187,964,Y,12,3.9921833050886367E-4
188,968,Y,12,3.9921833050886367E-4
188,975,Y,12,3.9921833050886367E-4
189,969,Y,12,3.9921833050886367E-4
189,974,Y,12,3.9921833050886367E-4
190,970,Y,12,3.9921833050886367E-4
190,973,Y,12,3.9921833050886367E-4
191,971,Y,12,3.9921833050886367E-4
191,972,Y,12,3.9921833050886367E-4
192,976,Y,12,3.9921833050886367E-4
192,983,Y,12,3.9921833050886367E-4
193,977,Y,12,3.9921833050886367E-4
193,982,Y,12,3.9921833050886367E-4
194,978,Y,12,3.9921833050886367E-4
194,981,Y,12,3.9921833050886367E-4
195,979,Y,12,3.9921833050886367E-4
195,980,Y,12,3.9921833050886367E-4
196,984,Y,12,3.9921833050886367E-4
196,991,Y,12,3.9921833050886367E-4
197,985,Y,12,3.9921833050886367E-4
197,990,Y,12,3.9921833050886367E-4
198,986,Y,12,3.9921833050886367E-4
198,989,Y,12,3.9921833050886367E-4
199,987,Y,12,3.9921833050886367E-4
199,988,Y,12,3.9921833050886367E-4
200,992,Y,12,3.9921833050886367E-4
200,999,Y,12,3.9921833050886367E-4
201,993,Y,12,3.9921833050886367E-4
201,998,Y,12,3.9921833050886367E-4
202,994,Y,12,3.9921833050886367E-4
202,997,Y,12,3.9921833050886367E-4
203,995,Y,12,3.9921833050886367E-4
203,996,Y,12,3.9921833050886367E-4
204,1000,Y,12,3.9921833050886367E-4
204,1007,Y,12,3.9921833050886367E-4
205,1001,Y,12,3.9921833050886367E-4
205,1006,Y,12,3.9921833050886367E-4
206,1002,Y,12,3.9921833050886367E-4
206,1005,Y,12,3.9921833050886367E-4
207,1003,Y,12,3.9921833050886367E-4
207,1004,Y,12,3.9921833050886367E-4
208,1008,Y,12,3.9921833050886367E-4
208,1015,Y,12,3.9921833050886367E-4
209,1009,Y,12,3.9921833050886367E-4
209,1014,Y,12,3.9921833050886367E-4
210,1010,Y,12,3.9921833050886367E-4
210,1013,Y,12,3.9921833050886367E-4
211,1011,Y,12,3.9921833050886367E-4
211,1012,Y,12,3.9921833050886367E-4
212,1016,Y,12,3.9921833050886367E-4
212,1023,Y,12,3.9921833050886367E-4
213,1017,Y,12,3.9921833050886367E-4
213,1022,Y,12,3.9921833050886367E-4
214,1018,Y,12,3.9921833050886367E-4
214,1021,Y,12,3.9921833050886367E-4
215,1019,Y,12,3.9921833050886367E-4
215,1020,Y,12,3.9921833050886367E-4
216,1024,Y,12,3.9921833050886367E-4
216,1031,Y,12,3.9921833050886367E-4
217,1025,Y,12,3.9921833050886367E-4
217,1030,Y,12,3.9921833050886367E-4
218,1026,Y,12,3.9921833050886367E-4
218,1029,Y,12,3.9921833050886367E-4
219,1027,Y,12,3.9921833050886367E-4
219,1028,Y,12,3.9921833050886367E-4
220,1032,Y,12,3.9921833050886367E-4
220,1039,Y,12,3.9921833050886367E-4
221,1033,Y,12,3.9921833050886367E-4
221,1038,Y,12,3.9921833050886367E-4
222,1034,Y,12,3.9921833050886367E-4
222,1037,Y,12,3.9921833050886367E-4
223,1035,Y,12,3.9921833050886367E-4
223,1036,Y,12,3.9921833050886367E-4
224,1040,Y,12,3.9921833050886367E-4
224,1047,Y,12,3.9921833050886367E-4
225,1041,Y,12,3.9921833050886367E-4
225,1046,Y,12,3.9921833050886367E-4
226,1042,Y,12,3.9921833050886367E-4
226,1045,Y,12,3.9921833050886367E-4
227,1043,Y,12,3.9921833050886367E-4
227,1044,Y,12,3.9921833050886367E-4
228,1048,Y,12,3.9921833050886367E-4
228,1055,Y,12,3.9921833050886367E-4
229,1049,Y,12,3.9921833050886367E-4
229,1054,Y,12,3.9921833050886367E-4
230,1050,Y,12,3.9921833050886367E-4
230,1053,Y,12,3.9921833050886367E-4
231,1051,Y,12,3.9921833050886367E-4
231,1052,Y,12,3.9921833050886367E-4
232,1056,Y,12,3.9921833050886367E-4
232,1063,Y,12,3.9921833050886367E-4
233,1057,Y,12,3.9921833050886367E-4
233,1062,Y,12,3.9921833050886367E-4
234,1058,Y,12,3.9921833050886367E-4
234,1061,Y,12,3.9921833050886367E-4
235,1059,Y,12,3.9921833050886367E-4
235,1060,Y,12,3.9921833050886367E-4
236,1064,Y,12,3.9921833050886367E-4
236,1071,Y,12,3.9921833050886367E-4
237,1065,Y,12,3.9921833050886367E-4
237,1070,Y,12,3.9921833050886367E-4
238,1066,Y,12,3.9921833050886367E-4
238,1069,Y,12,3.9921833050886367E-4
239,1067,Y,12,3.9921833050886367E-4
239,1068,Y,12,3.9921833050886367E-4
240,33,N,12,3.9921833050886367E-4
240,1072,Y,12,3.9921833050886367E-4
240,1079,Y,12,3.9921833050886367E-4
241,1073,Y,12,3.9921833050886367E-4
241,1078,Y,12,3.9921833050886367E-4
242,1074,Y,12,3.9921833050886367E-4
242,1077,Y,12,3.9921833050886367E-4
243,1075,Y,12,3.9921833050886367E-4
243,1076,Y,12,3.9921833050886367E-4
244,1080,Y,12,3.9921833050886367E-4
244,1087,Y,12,3.9921833050886367E-4
245,1081,Y,12,3.9921833050886367E-4
245,1086,Y,12,3.9921833050886367E-4
246,1082,Y,12,3.9921833050886367E-4
246,1085,Y,12,3.9921833050886367E-4
247,1083,Y,12,3.9921833050886367E-4
247,1084,Y,12,3.9921833050886367E-4
248,1088,Y,12,3.9921833050886367E-4
248,1095,Y,12,3.9921833050886367E-4
249,1089,Y,12,3.9921833050886367E-4
249,1094,Y,12,3.9921833050886367E-4
250,1090,Y,12,3.9921833050886367E-4
250,1093,Y,12,3.9921833050886367E-4
251,39,N,12,3.9921833050886367E-4
